;t;Ps;Ta;yTi;Thm
6140;2021-12-27 23:00:00;0.0;8.7;18.269333333333336;0.0
6141;2021-12-27 23:15:00;0.0;8.7;18.066153846153846;0.0
6142;2021-12-27 23:30:00;0.0;8.7;17.906;0.0
6143;2021-12-27 23:45:00;0.0;8.7;17.802999999999997;0.0
6144;2021-12-28 00:00:00;0.0;7.8;17.61769230769231;0.0
6145;2021-12-28 00:15:00;0.0;7.8;17.463000000000005;0.0
6146;2021-12-28 00:30:00;0.0;7.8;17.377333333333336;0.0
6147;2021-12-28 00:45:00;0.0;7.8;17.348666666666663;0.0
6148;2021-12-28 01:00:00;0.0;7.6;17.271428571428572;0.0
6149;2021-12-28 01:15:00;0.0;7.6;17.226363636363633;0.0
6150;2021-12-28 01:30:00;0.0;7.6;17.157;0.0
6151;2021-12-28 01:45:00;0.0;7.6;17.0975;0.0
6152;2021-12-28 02:00:00;0.0;8.2;17.109166666666667;0.0
6153;2021-12-28 02:15:00;0.0;8.2;17.08;0.0
6154;2021-12-28 02:30:00;0.0;8.2;17.03166666666667;0.0
6155;2021-12-28 02:45:00;0.0;8.2;16.966666666666665;0.0
6156;2021-12-28 03:00:00;0.0;8.4;16.90714285714285;0.0
6157;2021-12-28 03:15:00;0.0;8.4;16.86692307692308;0.0
6158;2021-12-28 03:30:00;0.0;8.4;16.815384615384616;0.0
6159;2021-12-28 03:45:00;0.0;8.4;16.77;42.0
6160;2021-12-28 04:00:00;0.0;8.6;16.955000000000002;42.20289855072464
6161;2021-12-28 04:15:00;0.0;8.6;17.547142857142855;0.0
6162;2021-12-28 04:30:00;0.0;8.6;17.653636363636362;0.0
6163;2021-12-28 04:45:00;0.0;8.6;17.441666666666666;20.32786885245902
6164;2021-12-28 05:00:00;0.0;8.6;17.543749999999996;40.35294117647059
6165;2021-12-28 05:15:00;0.0;8.6;17.892500000000002;41.76271186440678
6166;2021-12-28 05:30:00;0.0;8.6;18.1175;39.47540983606557
6167;2021-12-28 05:45:00;0.0;8.6;18.325833333333332;33.049180327868854
6168;2021-12-28 06:00:00;0.0;8.8;18.52846153846154;43.07692307692307
6169;2021-12-28 06:15:00;0.0;8.8;18.68857142857143;37.04615384615384
6170;2021-12-28 06:30:00;0.0;8.8;18.820999999999998;36.04926406926406
6171;2021-12-28 06:45:00;0.0;8.8;18.9325;31.84875661375662
6172;2021-12-28 07:00:00;0.0;9.0;18.99785714285714;27.037214285714292
6173;2021-12-28 07:15:00;0.0;9.0;18.938333333333333;35.255105820105825
6174;2021-12-28 07:30:00;0.0;9.0;18.932;35.92966666666667
6175;2021-12-28 07:45:00;0.0;9.0;18.938461538461542;33.64219114219116
6176;2021-12-28 08:00:00;0.011111111111111112;9.3;18.92;30.78979963570129
6177;2021-12-28 08:15:00;0.011111111111111112;9.3;19.162500000000005;16.157777777777778
6178;2021-12-28 08:30:00;0.011111111111111112;9.3;19.053571428571427;27.02274193548387
6179;2021-12-28 08:45:00;0.011111111111111112;9.3;18.960714285714285;31.831120218579233
6180;2021-12-28 09:00:00;0.025;9.6;19.035;29.612464146023466
6181;2021-12-28 09:15:00;0.025;9.6;19.115;19.95742372881356
6182;2021-12-28 09:30:00;0.025;9.6;18.960909090909094;29.8584375
6183;2021-12-28 09:45:00;0.025;9.6;19.052142857142858;27.927036199095028
6184;2021-12-28 10:00:00;0.03333333333333333;10.0;19.02466666666667;26.56274725274726
6185;2021-12-28 10:15:00;0.03333333333333333;10.0;18.851666666666667;41.353846153846156
6186;2021-12-28 10:30:00;0.03333333333333333;10.0;19.10090909090909;22.99372727272727
6187;2021-12-28 10:45:00;0.03333333333333333;10.0;19.085833333333337;27.00146198830409
6188;2021-12-28 11:00:00;0.030555555555555558;9.7;18.874666666666666;37.61194029850746
6189;2021-12-28 11:15:00;0.030555555555555558;9.7;19.11785714285714;17.18217741935484
6190;2021-12-28 11:30:00;0.030555555555555558;9.7;19.28;8.226041055718476
6191;2021-12-28 11:45:00;0.030555555555555558;9.7;19.028461538461535;25.40923076923077
6192;2021-12-28 12:00:00;0.03888888888888888;9.9;19.09307692307692;22.405086848635243
6193;2021-12-28 12:15:00;0.03888888888888888;9.9;19.00307692307692;29.680602006688964
6194;2021-12-28 12:30:00;0.03888888888888888;9.9;19.06692307692308;22.045484949832776
6195;2021-12-28 12:45:00;0.03888888888888888;9.9;19.172;15.566568965517243
6196;2021-12-28 13:00:00;0.11111111111111112;9.6;18.930625000000006;29.474011299435027
6197;2021-12-28 13:15:00;0.11111111111111112;9.6;18.884285714285713;28.91507936507936
6198;2021-12-28 13:30:00;0.11111111111111112;9.6;19.216923076923077;12.619416445623344
6199;2021-12-28 13:45:00;0.11111111111111112;9.6;19.032;24.516721311475415
6200;2021-12-28 14:00:00;0.03611111111111111;8.8;18.873076923076923;36.666267857142856
6201;2021-12-28 14:15:00;0.03611111111111111;8.8;19.13090909090909;18.77151988636363
6202;2021-12-28 14:30:00;0.03611111111111111;8.8;19.075833333333332;21.766186440677966
6203;2021-12-28 14:45:00;0.03611111111111111;8.8;18.88714285714286;37.03310502283105
6204;2021-12-28 15:00:00;0.002777777777777778;8.4;19.14384615384615;18.11375
6205;2021-12-28 15:15:00;0.002777777777777778;8.4;19.27272727272727;6.152782258064517
6206;2021-12-28 15:30:00;0.002777777777777778;8.4;19.09;24.113559322033897
6207;2021-12-28 15:45:00;0.002777777777777778;8.4;19.0375;30.291708333333332
6208;2021-12-28 16:00:00;0.0;8.7;19.11466666666667;19.233697632058284
6209;2021-12-28 16:15:00;0.0;8.7;19.04928571428572;40.25
6210;2021-12-28 16:30:00;0.0;8.7;19.398571428571426;27.882936507936506
6211;2021-12-28 16:45:00;0.0;8.7;19.552222222222227;20.819016393442624
6212;2021-12-28 17:00:00;0.0;8.8;19.45285714285714;27.852035714285716
6213;2021-12-28 17:15:00;0.0;8.8;19.39909090909091;34.22532467532468
6214;2021-12-28 17:30:00;0.0;8.8;19.5;26.61640552995392
6215;2021-12-28 17:45:00;0.0;8.8;19.958000000000002;0.0
6216;2021-12-28 18:00:00;0.0;9.0;19.668666666666663;16.407111111111114
6217;2021-12-28 18:15:00;0.0;9.0;19.535714285714285;26.24142857142857
6218;2021-12-28 18:30:00;0.0;9.0;19.58222222222222;23.440407407407402
6219;2021-12-28 18:45:00;0.0;9.0;19.429166666666664;32.86706214689266
6220;2021-12-28 19:00:00;0.0;9.0;19.529999999999998;27.11449122807017
6221;2021-12-28 19:15:00;0.0;9.0;19.705555555555556;15.04307568438003
6222;2021-12-28 19:30:00;0.0;9.0;19.569166666666664;25.144112903225807
6223;2021-12-28 19:45:00;0.0;9.0;19.375384615384615;37.059431438127085
6224;2021-12-28 20:00:00;0.0;9.0;19.53357142857143;27.031645962732917
6225;2021-12-28 20:15:00;0.0;9.0;19.710769230769227;11.44935687263556
6226;2021-12-28 20:30:00;0.0;9.0;19.637;16.641967213114754
6227;2021-12-28 20:45:00;0.0;9.0;19.70916666666667;13.670901639344258
6228;2021-12-28 21:00:00;0.0;8.8;19.647499999999997;18.2875
6229;2021-12-28 21:15:00;0.0;8.8;19.476363636363637;28.433363636363634
6230;2021-12-28 21:30:00;0.0;8.8;19.432000000000002;0.0
6231;2021-12-28 21:45:00;0.0;8.8;19.308888888888887;0.0
6232;2021-12-28 22:00:00;0.0;9.0;19.128999999999998;0.0
6233;2021-12-28 22:15:00;0.0;9.0;18.970769230769232;0.0
6234;2021-12-28 22:30:00;0.0;9.0;18.731428571428573;0.0
6235;2021-12-28 22:45:00;0.0;9.0;18.494545454545456;0.0
6236;2021-12-28 23:00:00;0.0;9.0;18.379285714285714;0.0
6237;2021-12-28 23:15:00;0.0;9.0;18.279090909090908;0.0
6238;2021-12-28 23:30:00;0.0;9.0;18.08888888888889;0.0
6239;2021-12-28 23:45:00;0.0;9.0;18.105384615384615;0.0
6240;2021-12-29 00:00:00;0.0;8.8;18.097272727272728;0.0
6241;2021-12-29 00:15:00;0.0;8.8;18.041249999999998;0.0
6242;2021-12-29 00:30:00;0.0;8.8;17.99909090909091;0.0
6243;2021-12-29 00:45:00;0.0;8.8;17.93857142857143;0.0
6244;2021-12-29 01:00:00;0.0;8.8;17.898888888888887;0.0
6245;2021-12-29 01:15:00;0.0;8.8;17.833076923076923;0.0
6246;2021-12-29 01:30:00;0.0;8.8;17.70333333333333;0.0
6247;2021-12-29 01:45:00;0.0;8.8;17.619999999999997;0.0
6248;2021-12-29 02:00:00;0.0;8.9;17.550714285714285;0.0
6249;2021-12-29 02:15:00;0.0;8.9;17.488;0.0
6250;2021-12-29 02:30:00;0.0;8.9;17.428181818181816;0.0
6251;2021-12-29 02:45:00;0.0;8.9;17.398000000000003;0.0
6252;2021-12-29 03:00:00;0.0;8.8;17.367499999999996;0.0
6253;2021-12-29 03:15:00;0.0;8.8;17.334285714285713;0.0
6254;2021-12-29 03:30:00;0.0;8.8;17.299090909090907;0.0
6255;2021-12-29 03:45:00;0.0;8.8;17.2775;0.0
6256;2021-12-29 04:00:00;0.0;8.8;17.23076923076923;39.609756097560975
6257;2021-12-29 04:15:00;0.0;8.8;17.415714285714284;40.0
6258;2021-12-29 04:30:00;0.0;8.8;17.771538461538462;42.62686567164179
6259;2021-12-29 04:45:00;0.0;8.8;18.09181818181818;36.184615384615384
6260;2021-12-29 05:00:00;0.0;8.5;18.46333333333333;40.280701754385966
6261;2021-12-29 05:15:00;0.0;8.5;18.647;31.5
6262;2021-12-29 05:30:00;0.0;8.5;18.815833333333334;29.954098360655742
6263;2021-12-29 05:45:00;0.0;8.5;18.917777777777776;23.014626865671644
6264;2021-12-29 06:00:00;0.0;8.7;18.763636363636362;37.696969696969695
6265;2021-12-29 06:15:00;0.0;8.7;18.742500000000003;36.01871890547264
6266;2021-12-29 06:30:00;0.0;8.7;18.9075;25.04452898550724
6267;2021-12-29 06:45:00;0.0;8.7;18.860000000000003;27.958925518925525
6268;2021-12-29 07:00:00;0.0;8.7;18.894615384615385;26.36896321070234
6269;2021-12-29 07:15:00;0.0;8.7;18.858000000000004;29.81159420289855
6270;2021-12-29 07:30:00;0.0;8.7;18.739166666666666;34.36503152585121
6271;2021-12-29 07:45:00;0.0;8.7;18.86846153846154;25.29651669085631
6272;2021-12-29 08:00:00;0.005555555555555556;8.3;18.95230769230769;20.72950631458094
6273;2021-12-29 08:15:00;0.005555555555555556;8.3;18.882727272727276;24.574149560117306
6274;2021-12-29 08:30:00;0.005555555555555556;8.3;18.845833333333335;24.592741935483872
6275;2021-12-29 08:45:00;0.005555555555555556;8.3;18.746666666666666;33.17011494252874
6276;2021-12-29 09:00:00;0.03333333333333333;8.6;18.723846153846154;32.16028683181225
6277;2021-12-29 09:15:00;0.03333333333333333;8.6;18.946;19.570576271186436
6278;2021-12-29 09:30:00;0.03333333333333333;8.6;18.978571428571428;18.515020408163267
6279;2021-12-29 09:45:00;0.03333333333333333;8.6;18.82;31.651607142857145
6280;2021-12-29 10:00:00;0.06666666666666667;8.7;18.936;24.659250000000004
6281;2021-12-29 10:15:00;0.06666666666666667;8.7;18.89846153846154;31.07494833524684
6282;2021-12-29 10:30:00;0.06666666666666667;8.7;18.8575;27.312500000000004
6283;2021-12-29 10:45:00;0.06666666666666667;8.7;18.846363636363638;31.436720142602493
6284;2021-12-29 11:00:00;0.044444444444444446;8.5;18.865714285714287;28.241030444964874
6285;2021-12-29 11:15:00;0.044444444444444446;8.5;18.936666666666667;34.31555555555555
6286;2021-12-29 11:30:00;0.044444444444444446;8.5;19.140000000000004;19.727812500000002
6287;2021-12-29 11:45:00;0.044444444444444446;8.5;19.212857142857143;15.813296703296704
6288;2021-12-29 12:00:00;0.02777777777777778;8.6;19.020000000000003;24.344973544973545
6289;2021-12-29 12:15:00;0.02777777777777778;8.6;18.954166666666666;28.866230769230768
6290;2021-12-29 12:30:00;0.02777777777777778;8.6;19.063333333333333;25.998531073446326
6291;2021-12-29 12:45:00;0.02777777777777778;8.6;19.19846153846154;17.90304029304029
6292;2021-12-29 13:00:00;0.01388888888888889;8.5;19.08153846153846;22.06633241758242
6293;2021-12-29 13:15:00;0.01388888888888889;8.5;18.971;27.936982142857143
6294;2021-12-29 13:30:00;0.01388888888888889;8.5;18.903846153846157;37.08444444444444
6295;2021-12-29 13:45:00;0.01388888888888889;8.5;18.972;26.922816091954026
6296;2021-12-29 14:00:00;0.01388888888888889;8.8;19.093333333333334;23.04341384863124
6297;2021-12-29 14:15:00;0.01388888888888889;8.8;19.024285714285714;23.968780219780218
6298;2021-12-29 14:30:00;0.01388888888888889;8.8;18.87181818181818;34.0196923076923
6299;2021-12-29 14:45:00;0.01388888888888889;8.8;19.067999999999998;27.58933333333334
6300;2021-12-29 15:00:00;0.002777777777777778;9.2;19.41;10.101742424242424
6301;2021-12-29 15:15:00;0.002777777777777778;9.2;19.260714285714283;13.342702702702706
6302;2021-12-29 15:30:00;0.002777777777777778;9.2;18.95230769230769;29.962087912087917
6303;2021-12-29 15:45:00;0.002777777777777778;9.2;19.015454545454546;27.64568181818182
6304;2021-12-29 16:00:00;0.0;10.6;19.02230769230769;25.417
6305;2021-12-29 16:15:00;0.0;10.6;18.881818181818183;32.55864197530864
6306;2021-12-29 16:30:00;0.0;10.6;19.232857142857142;28.838923076923074
6307;2021-12-29 16:45:00;0.0;10.6;19.659166666666668;16.214456018518522
6308;2021-12-29 17:00:00;0.0;12.3;19.616428571428575;16.372833723653397
6309;2021-12-29 17:15:00;0.0;12.3;19.463076923076926;27.362884615384615
6310;2021-12-29 17:30:00;0.0;12.3;19.448;27.038620689655172
6311;2021-12-29 17:45:00;0.0;12.3;19.603076923076923;20.106342780026992
6312;2021-12-29 18:00:00;0.0;11.7;19.65230769230769;18.977307692307694
6313;2021-12-29 18:15:00;0.0;11.7;19.576999999999998;18.901
6314;2021-12-29 18:30:00;0.0;11.7;19.439285714285713;26.73966517857143
6315;2021-12-29 18:45:00;0.0;11.7;19.56727272727273;21.71238095238095
6316;2021-12-29 19:00:00;0.0;11.8;19.56266666666666;19.92959203980099
6317;2021-12-29 19:15:00;0.0;11.8;19.499090909090906;19.797377049180326
6318;2021-12-29 19:30:00;0.0;11.8;19.324545454545454;33.87831750339213
6319;2021-12-29 19:45:00;0.0;11.8;19.369230769230768;29.959899117276162
6320;2021-12-29 20:00:00;0.0;11.5;19.634999999999998;14.915703781512606
6321;2021-12-29 20:15:00;0.0;11.5;19.549230769230768;20.326429391504014
6322;2021-12-29 20:30:00;0.0;11.5;19.47142857142857;22.269274725274723
6323;2021-12-29 20:45:00;0.0;11.5;19.862666666666666;12.603730158730158
6324;2021-12-29 21:00:00;0.0;10.9;19.866666666666667;12.265814814814815
6325;2021-12-29 21:15:00;0.0;10.9;19.59181818181818;17.515
6326;2021-12-29 21:30:00;0.0;10.9;19.442;27.05544827586207
6327;2021-12-29 21:45:00;0.0;10.9;19.413333333333338;29.726666666666663
6328;2021-12-29 22:00:00;0.0;10.6;19.509999999999998;0.0
6329;2021-12-29 22:15:00;0.0;10.6;19.394000000000002;0.0
6330;2021-12-29 22:30:00;0.0;10.6;19.279999999999998;0.0
6331;2021-12-29 22:45:00;0.0;10.6;19.098461538461535;0.0
6332;2021-12-29 23:00:00;0.0;10.6;18.983571428571427;0.0
6333;2021-12-29 23:15:00;0.0;10.6;18.732499999999998;0.0
6334;2021-12-29 23:30:00;0.0;10.6;18.615384615384617;0.0
6335;2021-12-29 23:45:00;0.0;10.6;18.480833333333333;0.0
6336;2021-12-30 00:00:00;0.0;10.7;18.343333333333337;0.0
6337;2021-12-30 00:15:00;0.0;10.7;18.200833333333332;0.0
6338;2021-12-30 00:30:00;0.0;10.7;18.154615384615386;0.0
6339;2021-12-30 00:45:00;0.0;10.7;18.114285714285717;0.0
6340;2021-12-30 01:00:00;0.0;11.2;18.061111111111114;0.0
6341;2021-12-30 01:15:00;0.0;11.2;18.027;0.0
6342;2021-12-30 01:30:00;0.0;11.2;17.990909090909092;0.0
6343;2021-12-30 01:45:00;0.0;11.2;17.934545454545454;0.0
6344;2021-12-30 02:00:00;0.0;12.2;17.886000000000003;0.0
6345;2021-12-30 02:15:00;0.0;12.2;17.875833333333333;0.0
6346;2021-12-30 02:30:00;0.0;12.2;17.826428571428572;0.0
6347;2021-12-30 02:45:00;0.0;12.2;17.786666666666665;0.0
6348;2021-12-30 03:00:00;0.0;12.0;17.750833333333336;0.0
6349;2021-12-30 03:15:00;0.0;12.0;17.721818181818183;0.0
6350;2021-12-30 03:30:00;0.0;12.0;17.700000000000003;0.0
6351;2021-12-30 03:45:00;0.0;12.0;17.695999999999998;0.0
6352;2021-12-30 04:00:00;0.0;12.0;17.666666666666668;0.0
6353;2021-12-30 04:15:00;0.0;12.0;17.638461538461534;0.0
6354;2021-12-30 04:30:00;0.0;12.0;17.624166666666667;0.0
6355;2021-12-30 04:45:00;0.0;12.0;17.59142857142857;0.0
6356;2021-12-30 05:00:00;0.0;13.1;17.55230769230769;0.0
6357;2021-12-30 05:15:00;0.0;13.1;17.555714285714284;41.0
6358;2021-12-30 05:30:00;0.0;13.1;17.75714285714286;35.80327868852459
6359;2021-12-30 05:45:00;0.0;13.1;18.259166666666662;35.1044776119403
6360;2021-12-30 06:00:00;0.0;13.3;18.663333333333334;33.766666666666666
6361;2021-12-30 06:15:00;0.0;13.3;18.893846153846155;27.134999999999998
6362;2021-12-30 06:30:00;0.0;13.3;18.903636363636362;29.544
6363;2021-12-30 06:45:00;0.0;13.3;18.84181818181818;28.996727272727266
6364;2021-12-30 07:00:00;0.0;12.8;18.785454545454545;26.519573863636364
6365;2021-12-30 07:15:00;0.0;12.8;18.831666666666663;29.831641791044785
6366;2021-12-30 07:30:00;0.0;12.8;18.920909090909092;26.436251748251753
6367;2021-12-30 07:45:00;0.0;12.8;18.836153846153845;29.716995192307692
6368;2021-12-30 08:00:00;0.016666666666666666;12.7;18.92230769230769;24.431578947368426
6369;2021-12-30 08:15:00;0.016666666666666666;12.7;19.08636363636364;19.317118353344764
6370;2021-12-30 08:30:00;0.016666666666666666;12.7;19.076923076923073;16.653809523809525
6371;2021-12-30 08:45:00;0.016666666666666666;12.7;18.935454545454547;25.651464646464646
6372;2021-12-30 09:00:00;0.05;12.5;18.961000000000002;20.242983050847457
6373;2021-12-30 09:15:00;0.05;12.5;18.9725;21.77742537313433
6374;2021-12-30 09:30:00;0.05;12.5;18.95416666666667;22.04754098360656
6375;2021-12-30 09:45:00;0.05;12.5;18.935714285714287;24.551791569086653
6376;2021-12-30 10:00:00;0.06666666666666667;13.2;18.900714285714287;21.120000000000005
6377;2021-12-30 10:15:00;0.06666666666666667;13.2;18.925000000000004;21.742850746268655
6378;2021-12-30 10:30:00;0.06666666666666667;13.2;18.975454545454546;24.172500000000007
6379;2021-12-30 10:45:00;0.06666666666666667;13.2;19.088333333333335;16.216087962962966
6380;2021-12-30 11:00:00;0.04722222222222222;12.3;19.078461538461543;19.247830080367393
6381;2021-12-30 11:15:00;0.04722222222222222;12.3;19.029090909090908;22.581164772727277
6382;2021-12-30 11:30:00;0.04722222222222222;12.3;19.00166666666667;23.040182529335066
6383;2021-12-30 11:45:00;0.04722222222222222;12.3;18.906153846153845;31.559384615384616
6384;2021-12-30 12:00:00;0.04722222222222222;12.3;18.906363636363633;28.004242424242427
6385;2021-12-30 12:15:00;0.04722222222222222;12.3;18.985000000000003;25.456242424242422
6386;2021-12-30 12:30:00;0.04722222222222222;12.3;19.06090909090909;23.006349650349645
6387;2021-12-30 12:45:00;0.04722222222222222;12.3;18.95333333333333;25.29391304347826
6388;2021-12-30 13:00:00;0.061111111111111116;12.4;19.029090909090908;23.95053929121726
6389;2021-12-30 13:15:00;0.061111111111111116;12.4;19.0525;17.833582089552237
6390;2021-12-30 13:30:00;0.061111111111111116;12.4;19.025454545454547;23.851692307692307
6391;2021-12-30 13:45:00;0.061111111111111116;12.4;19.014166666666664;22.604323899371067
6392;2021-12-30 14:00:00;0.01388888888888889;12.2;18.993636363636366;22.147462686567167
6393;2021-12-30 14:15:00;0.01388888888888889;12.2;18.992222222222225;21.664513888888887
6394;2021-12-30 14:30:00;0.01388888888888889;12.2;18.995;25.072742424242424
6395;2021-12-30 14:45:00;0.01388888888888889;12.2;18.997272727272726;25.831636363636363
6396;2021-12-30 15:00:00;0.002777777777777778;12.5;19.006428571428568;26.246598062953993
6397;2021-12-30 15:15:00;0.002777777777777778;12.5;18.990909090909092;21.499128268991285
6398;2021-12-30 15:30:00;0.002777777777777778;12.5;18.987000000000002;23.68211624441133
6399;2021-12-30 15:45:00;0.002777777777777778;12.5;18.975833333333334;24.50380952380953
6400;2021-12-30 16:00:00;0.0;13.1;18.981333333333335;28.93722222222222
6401;2021-12-30 16:15:00;0.0;13.1;19.021818181818183;25.884720893141946
6402;2021-12-30 16:30:00;0.0;13.1;19.065833333333334;27.38825396825397
6403;2021-12-30 16:45:00;0.0;13.1;19.302857142857142;29.37444444444445
6404;2021-12-30 17:00:00;0.0;13.5;19.600769230769227;19.44247990815155
6405;2021-12-30 17:15:00;0.0;13.5;19.549999999999997;23.004731182795698
6406;2021-12-30 17:30:00;0.0;13.5;19.45230769230769;28.89138920780712
6407;2021-12-30 17:45:00;0.0;13.5;19.46090909090909;27.720894187779425
6408;2021-12-30 18:00:00;0.0;13.5;19.495384615384616;23.23644230769231
6409;2021-12-30 18:15:00;0.0;13.5;19.545;20.106229508196723
6410;2021-12-30 18:30:00;0.0;13.5;19.48875;22.812500000000004
6411;2021-12-30 18:45:00;0.0;13.5;19.452999999999996;24.994185185185184
6412;2021-12-30 19:00:00;0.0;13.2;19.470714285714283;23.38281355932204
6413;2021-12-30 19:15:00;0.0;13.2;19.52466666666667;22.2671746031746
6414;2021-12-30 19:30:00;0.0;13.2;19.42230769230769;28.491564537157764
6415;2021-12-30 19:45:00;0.0;13.2;19.516428571428573;20.958434873949578
6416;2021-12-30 20:00:00;0.0;13.2;19.531538461538464;23.466725274725277
6417;2021-12-30 20:15:00;0.0;13.2;19.47307692307692;24.721210592686
6418;2021-12-30 20:30:00;0.0;13.2;19.535000000000004;22.927599999999998
6419;2021-12-30 20:45:00;0.0;13.2;19.551428571428573;25.14745535714286
6420;2021-12-30 21:00:00;0.0;13.5;19.522307692307695;21.51995192307692
6421;2021-12-30 21:15:00;0.0;13.5;19.466153846153848;25.69133952254642
6422;2021-12-30 21:30:00;0.0;13.5;19.56;0.0
6423;2021-12-30 21:45:00;0.0;13.5;19.495384615384616;0.0
6424;2021-12-30 22:00:00;0.0;13.6;19.282666666666664;0.0
6425;2021-12-30 22:15:00;0.0;13.6;19.067272727272726;0.0
6426;2021-12-30 22:30:00;0.0;13.6;18.904545454545453;0.0
6427;2021-12-30 22:45:00;0.0;13.6;18.869999999999997;0.0
6428;2021-12-30 23:00:00;0.0;13.6;18.71466666666667;0.0
6429;2021-12-30 23:15:00;0.0;13.6;18.523076923076925;0.0
6430;2021-12-30 23:30:00;0.0;13.6;18.366999999999997;0.0
6431;2021-12-30 23:45:00;0.0;13.6;18.30363636363636;0.0
6432;2021-12-31 00:00:00;0.0;14.1;18.297142857142855;0.0
6433;2021-12-31 00:15:00;0.0;14.1;18.257272727272724;0.0
6434;2021-12-31 00:30:00;0.0;14.1;18.213;0.0
6435;2021-12-31 00:45:00;0.0;14.1;18.148000000000003;0.0
6436;2021-12-31 01:00:00;0.0;14.1;18.084615384615386;0.0
6437;2021-12-31 01:15:00;0.0;14.1;18.078571428571426;0.0
6438;2021-12-31 01:30:00;0.0;14.1;18.0725;0.0
6439;2021-12-31 01:45:00;0.0;14.1;18.065;0.0
6440;2021-12-31 02:00:00;0.0;13.6;18.039166666666667;0.0
6441;2021-12-31 02:15:00;0.0;13.6;18.011111111111113;0.0
6442;2021-12-31 02:30:00;0.0;13.6;17.979090909090907;0.0
6443;2021-12-31 02:45:00;0.0;13.6;17.945;0.0
6444;2021-12-31 03:00:00;0.0;13.3;17.938333333333333;0.0
6445;2021-12-31 03:15:00;0.0;13.3;17.8875;0.0
6446;2021-12-31 03:30:00;0.0;13.3;17.870769230769234;0.0
6447;2021-12-31 03:45:00;0.0;13.3;17.868;0.0
6448;2021-12-31 04:00:00;0.0;13.2;17.863;0.0
6449;2021-12-31 04:15:00;0.0;13.2;17.85875;0.0
6450;2021-12-31 04:30:00;0.0;13.2;17.824;0.0
6451;2021-12-31 04:45:00;0.0;13.2;17.8;0.0
6452;2021-12-31 05:00:00;0.0;13.1;17.793333333333337;0.0
6453;2021-12-31 05:15:00;0.0;13.1;17.798571428571428;0.0
6454;2021-12-31 05:30:00;0.0;13.1;17.857777777777777;38.557377049180324
6455;2021-12-31 05:45:00;0.0;13.1;18.19538461538462;38.557377049180324
6456;2021-12-31 06:00:00;0.0;12.5;18.693571428571428;36.401355932203394
6457;2021-12-31 06:15:00;0.0;12.5;18.922499999999996;26.505454545454548
6458;2021-12-31 06:30:00;0.0;12.5;18.949;24.812745762711867
6459;2021-12-31 06:45:00;0.0;12.5;18.919999999999998;24.014062499999998
6460;2021-12-31 07:00:00;0.0;12.5;19.083333333333332;20.793749999999996
6461;2021-12-31 07:15:00;0.0;12.5;19.046363636363637;22.46568914956012
6462;2021-12-31 07:30:00;0.0;12.5;19.032142857142862;19.328109243697476
6463;2021-12-31 07:45:00;0.0;12.5;18.826363636363638;29.395616883116883
6464;2021-12-31 08:00:00;0.01388888888888889;12.3;18.732666666666667;37.28598870056497
6465;2021-12-31 08:15:00;0.01388888888888889;12.3;18.945454545454545;23.570417287630406
6466;2021-12-31 08:30:00;0.01388888888888889;12.3;19.023571428571426;22.41569086651054
6467;2021-12-31 08:45:00;0.01388888888888889;12.3;18.98222222222222;24.102222222222224
6468;2021-12-31 09:00:00;0.03333333333333333;12.6;18.911666666666665;25.907037037037036
6469;2021-12-31 09:15:00;0.03333333333333333;12.6;19.009999999999998;23.794975786924937
6470;2021-12-31 09:30:00;0.03333333333333333;12.6;18.927777777777774;26.27474747474747
6471;2021-12-31 09:45:00;0.03333333333333333;12.6;18.845833333333335;28.25704918032787
6472;2021-12-31 10:00:00;0.061111111111111116;12.9;18.933846153846154;24.384440559440556
6473;2021-12-31 10:15:00;0.061111111111111116;12.9;19.021;20.673230769230774
6474;2021-12-31 10:30:00;0.061111111111111116;12.9;19.026249999999997;20.81065573770492
6475;2021-12-31 10:45:00;0.061111111111111116;12.9;19.062307692307694;21.77910447761194
6476;2021-12-31 11:00:00;0.09444444444444444;13.7;19.060000000000002;18.667951153324292
6477;2021-12-31 11:15:00;0.09444444444444444;13.7;18.966363636363635;24.743924963924965
6478;2021-12-31 11:30:00;0.09444444444444444;13.7;18.945;29.072516129032262
6479;2021-12-31 11:45:00;0.09444444444444444;13.7;19.042857142857144;21.977062211981572
6480;2021-12-31 12:00:00;0.10555555555555556;13.4;19.107272727272726;20.656942148760333
6481;2021-12-31 12:15:00;0.10555555555555556;13.4;18.950769230769232;25.248076923076923
6482;2021-12-31 12:30:00;0.10555555555555556;13.4;19.087500000000002;21.400204918032788
6483;2021-12-31 12:45:00;0.10555555555555556;13.4;19.08538461538462;19.287822318526544
6484;2021-12-31 13:00:00;0.05;12.8;18.997;26.58294736842105
6485;2021-12-31 13:15:00;0.05;12.8;18.976666666666667;26.354106280193236
6486;2021-12-31 13:30:00;0.05;12.8;19.06;19.872222222222224
6487;2021-12-31 13:45:00;0.05;12.8;19.099999999999998;21.195
6488;2021-12-31 14:00:00;0.075;12.9;19.04;22.124465811965813
6489;2021-12-31 14:15:00;0.075;12.9;19.103333333333328;18.878409090909088
6490;2021-12-31 14:30:00;0.075;12.9;19.23846153846154;14.306320512820513
6491;2021-12-31 14:45:00;0.075;12.9;19.135;20.840460048426152
6492;2021-12-31 15:00:00;0.005555555555555556;12.5;18.936666666666667;28.65221941992434
