;t;Ps;Ta;yTi;Thm
3530;2021-12-29 03:30:00;0.0;8.9;16.588461538461537;0.0
3531;2021-12-29 03:45:00;0.0;8.9;16.524545454545454;0.0
3532;2021-12-29 04:00:00;0.0;8.8;16.44571428571429;0.0
3533;2021-12-29 04:15:00;0.0;8.8;16.436153846153847;0.0
3534;2021-12-29 04:30:00;0.0;8.8;16.4325;0.0
3535;2021-12-29 04:45:00;0.0;8.8;16.44363636363636;0.0
3536;2021-12-29 05:00:00;0.0;8.6;16.44909090909091;0.0
3537;2021-12-29 05:15:00;0.0;8.6;16.386000000000003;0.0
3538;2021-12-29 05:30:00;0.0;8.6;16.358461538461537;0.0
3539;2021-12-29 05:45:00;0.0;8.6;16.345555555555553;0.0
3540;2021-12-29 06:00:00;0.0;8.4;16.340000000000003;0.0
3541;2021-12-29 06:15:00;0.0;8.4;16.418;0.0
3542;2021-12-29 06:30:00;0.0;8.4;16.494;69.9744
3543;2021-12-29 06:45:00;0.0;8.4;17.521333333333335;42.858950819672124
3544;2021-12-29 07:00:00;0.0;8.3;18.560714285714287;10.79491341991342
3545;2021-12-29 07:15:00;0.0;8.3;18.416153846153847;15.815952662721896
3546;2021-12-29 07:30:00;0.0;8.3;18.352000000000004;19.473230769230767
3547;2021-12-29 07:45:00;0.0;8.3;18.02285714285714;0.0
3548;2021-12-29 08:00:00;0.01944444444444444;8.1;17.673076923076923;0.0
3549;2021-12-29 08:15:00;0.01944444444444444;8.1;17.420666666666666;0.0
3550;2021-12-29 08:30:00;0.01944444444444444;8.1;17.30090909090909;0.0
3551;2021-12-29 08:45:00;0.01944444444444444;8.1;17.253999999999998;0.0
3552;2021-12-29 09:00:00;0.05277777777777778;8.4;17.208333333333332;0.0
3553;2021-12-29 09:15:00;0.05277777777777778;8.4;17.18153846153846;0.0
3554;2021-12-29 09:30:00;0.05277777777777778;8.4;17.040714285714287;0.0
3555;2021-12-29 09:45:00;0.05277777777777778;8.4;17.134285714285717;0.0
3556;2021-12-29 10:00:00;0.041666666666666664;8.6;17.39428571428571;0.0
3557;2021-12-29 10:15:00;0.041666666666666664;8.6;18.546249999999997;0.0
3558;2021-12-29 10:30:00;0.041666666666666664;8.6;20.154666666666664;64.0702131147541
3559;2021-12-29 10:45:00;0.041666666666666664;8.6;20.931538461538462;46.68391134289439
3560;2021-12-29 11:00:00;0.05277777777777778;8.8;20.87846153846154;46.49208284023669
3561;2021-12-29 11:15:00;0.05277777777777778;8.8;21.286666666666672;35.1764705882353
3562;2021-12-29 11:30:00;0.05277777777777778;8.8;21.2;37.09006451612903
3563;2021-12-29 11:45:00;0.05277777777777778;8.8;21.182307692307692;43.23855944055944
3564;2021-12-29 12:00:00;0.03333333333333333;8.9;21.716666666666665;22.112522875816992
3565;2021-12-29 12:15:00;0.03333333333333333;8.9;21.523076923076925;29.207384615384623
3566;2021-12-29 12:30:00;0.03333333333333333;8.9;21.319166666666664;36.282012578616346
3567;2021-12-29 12:45:00;0.03333333333333333;8.9;21.292307692307695;38.89004962779157
3568;2021-12-29 13:00:00;0.022222222222222223;9.1;21.428571428571434;32.97339901477832
3569;2021-12-29 13:15:00;0.022222222222222223;9.1;21.44066666666667;0.0
3570;2021-12-29 13:30:00;0.022222222222222223;9.1;22.609333333333336;54.664067796610176
3571;2021-12-29 13:45:00;0.022222222222222223;9.1;23.120833333333334;0.0
3572;2021-12-29 14:00:00;0.01388888888888889;9.6;22.513571428571428;0.0
3573;2021-12-29 14:15:00;0.01388888888888889;9.6;22.408125;70.69049773755656
3574;2021-12-29 14:30:00;0.01388888888888889;9.6;23.375999999999998;47.05049180327868
3575;2021-12-29 14:45:00;0.01388888888888889;9.6;23.50142857142857;0.0
3576;2021-12-29 15:00:00;0.002777777777777778;10.8;23.383333333333336;0.0
3577;2021-12-29 15:15:00;0.002777777777777778;10.8;22.659375000000004;0.0
3578;2021-12-29 15:30:00;0.002777777777777778;10.8;22.136666666666663;0.0
3579;2021-12-29 15:45:00;0.002777777777777778;10.8;22.30785714285714;51.46937853107345
3580;2021-12-29 16:00:00;0.0;12.2;23.031538461538464;0.0
3581;2021-12-29 16:15:00;0.0;12.2;23.594375;0.0
3582;2021-12-29 16:30:00;0.0;12.2;23.83571428571429;0.0
3583;2021-12-29 16:45:00;0.0;12.2;23.248;0.0
3584;2021-12-29 17:00:00;0.0;12.2;22.64923076923077;0.0
3585;2021-12-29 17:15:00;0.0;12.2;22.5325;0.0
3586;2021-12-29 17:30:00;0.0;12.2;22.520714285714284;0.0
3587;2021-12-29 17:45:00;0.0;12.2;22.427857142857142;0.0
3588;2021-12-29 18:00:00;0.0;12.1;22.22714285714286;0.0
3589;2021-12-29 18:15:00;0.0;12.1;22.188750000000002;57.801695402298854
3590;2021-12-29 18:30:00;0.0;12.1;23.247333333333337;33.77934375
3591;2021-12-29 18:45:00;0.0;12.1;23.347499999999997;26.489655172413794
3592;2021-12-29 19:00:00;0.0;11.7;23.18153846153846;30.22865710560626
3593;2021-12-29 19:15:00;0.0;11.7;23.07785714285714;35.884867724867725
3594;2021-12-29 19:30:00;0.0;11.7;23.213333333333335;31.235862068965517
3595;2021-12-29 19:45:00;0.0;11.7;23.29642857142857;30.455140515222478
3596;2021-12-29 20:00:00;0.0;10.2;24.144000000000005;16.907410714285714
3597;2021-12-29 20:15:00;0.0;10.2;23.894999999999996;0.0
3598;2021-12-29 20:30:00;0.0;10.2;23.330714285714286;0.0
3599;2021-12-29 20:45:00;0.0;10.2;22.895384615384614;0.0
3600;2021-12-29 21:00:00;0.0;9.7;22.59266666666667;0.0
3601;2021-12-29 21:15:00;0.0;9.7;22.12933333333333;0.0
3602;2021-12-29 21:30:00;0.0;9.7;21.805384615384618;0.0
3603;2021-12-29 21:45:00;0.0;9.7;21.578;0.0
3604;2021-12-29 22:00:00;0.0;9.9;20.125;0.0
3605;2021-12-29 22:15:00;0.0;9.9;20.705000000000002;0.0
3606;2021-12-29 22:30:00;0.0;9.9;19.83285714285714;0.0
3607;2021-12-29 22:45:00;0.0;9.9;19.416923076923077;0.0
3608;2021-12-29 23:00:00;0.0;9.9;19.115999999999996;0.0
3609;2021-12-29 23:15:00;0.0;9.9;18.904285714285717;0.0
3610;2021-12-29 23:30:00;0.0;9.9;18.689230769230768;0.0
3611;2021-12-29 23:45:00;0.0;9.9;18.377499999999998;0.0
3612;2021-12-30 00:00:00;0.0;11.3;18.198666666666668;0.0
3613;2021-12-30 00:15:00;0.0;11.3;18.096153846153843;0.0
3614;2021-12-30 00:30:00;0.0;11.3;17.908;0.0
3615;2021-12-30 00:45:00;0.0;11.3;17.80461538461539;0.0
3616;2021-12-30 01:00:00;0.0;11.5;17.67636363636364;0.0
3617;2021-12-30 01:15:00;0.0;11.5;17.705833333333334;0.0
3618;2021-12-30 01:30:00;0.0;11.5;17.63133333333333;0.0
3619;2021-12-30 01:45:00;0.0;11.5;17.41416666666667;0.0
3620;2021-12-30 02:00:00;0.0;12.1;17.367777777777775;0.0
3621;2021-12-30 02:15:00;0.0;12.1;17.269;0.0
3622;2021-12-30 02:30:00;0.0;12.1;17.153636363636366;0.0
3623;2021-12-30 02:45:00;0.0;12.1;17.0675;0.0
3624;2021-12-30 03:00:00;0.0;11.9;16.946363636363643;0.0
3625;2021-12-30 03:15:00;0.0;11.9;16.780714285714286;0.0
3626;2021-12-30 03:30:00;0.0;11.9;16.650000000000002;0.0
3627;2021-12-30 03:45:00;0.0;11.9;16.627499999999998;0.0
3628;2021-12-30 04:00:00;0.0;12.0;16.56142857142857;0.0
3629;2021-12-30 04:15:00;0.0;12.0;16.49666666666667;0.0
3630;2021-12-30 04:30:00;0.0;12.0;16.21909090909091;0.0
3631;2021-12-30 04:45:00;0.0;12.0;16.224;0.0
3632;2021-12-30 05:00:00;0.0;12.4;16.16;0.0
3633;2021-12-30 05:15:00;0.0;12.4;16.103846153846156;0.0
3634;2021-12-30 05:30:00;0.0;12.4;16.026000000000003;0.0
3635;2021-12-30 05:45:00;0.0;12.4;15.966923076923077;0.0
3636;2021-12-30 06:00:00;0.0;12.1;15.9;0.0
3637;2021-12-30 06:15:00;0.0;12.1;15.934545454545455;0.0
3638;2021-12-30 06:30:00;0.0;12.1;16.1875;66.7592156862745
3639;2021-12-30 06:45:00;0.0;12.1;17.886000000000003;38.3681282051282
3640;2021-12-30 07:00:00;0.0;12.2;18.493333333333336;21.125419354838712
3641;2021-12-30 07:15:00;0.0;12.2;18.684;58.24665865384615
3642;2021-12-30 07:30:00;0.0;12.2;19.528;42.79913793103447
3643;2021-12-30 07:45:00;0.0;12.2;20.521428571428572;21.8202380952381
3644;2021-12-30 08:00:00;0.011111111111111112;12.6;20.204615384615384;27.997481389578162
3645;2021-12-30 08:15:00;0.011111111111111112;12.6;20.085;30.192118226600982
3646;2021-12-30 08:30:00;0.011111111111111112;12.6;20.195000000000004;26.492043010752692
3647;2021-12-30 08:45:00;0.011111111111111112;12.6;20.313846153846153;26.609523809523807
3648;2021-12-30 09:00:00;0.03333333333333333;12.7;20.37285714285714;23.39757142857143
3649;2021-12-30 09:15:00;0.03333333333333333;12.7;20.265833333333333;29.228920765027322
3650;2021-12-30 09:30:00;0.03333333333333333;12.7;20.298333333333336;28.605208333333337
3651;2021-12-30 09:45:00;0.03333333333333333;12.7;20.325384615384614;28.116610169491526
3652;2021-12-30 10:00:00;0.03611111111111111;12.5;20.40357142857143;18.7
3653;2021-12-30 10:15:00;0.03611111111111111;12.5;20.395000000000003;17.89608333333333
3654;2021-12-30 10:30:00;0.03611111111111111;12.5;20.104285714285712;26.59
3655;2021-12-30 10:45:00;0.03611111111111111;12.5;20.182142857142857;22.025095238095236
3656;2021-12-30 11:00:00;0.0638888888888889;12.7;20.327;17.80113725490196
3657;2021-12-30 11:15:00;0.0638888888888889;12.7;20.150714285714287;24.028374384236454
3658;2021-12-30 11:30:00;0.0638888888888889;12.7;20.170666666666666;21.81371111111111
3659;2021-12-30 11:45:00;0.0638888888888889;12.7;20.608000000000004;13.258724137931035
3660;2021-12-30 12:00:00;0.05555555555555556;12.6;20.46166666666667;17.345915300546448
3661;2021-12-30 12:15:00;0.05555555555555556;12.6;20.245;20.251734972677596
3662;2021-12-30 12:30:00;0.05555555555555556;12.6;20.087142857142855;22.14703504043127
3663;2021-12-30 12:45:00;0.05555555555555556;12.6;20.529999999999998;15.072311827956987
3664;2021-12-30 13:00:00;0.041666666666666664;12.6;20.30866666666667;19.846666666666668
3665;2021-12-30 13:15:00;0.041666666666666664;12.6;20.06333333333333;25.266
3666;2021-12-30 13:30:00;0.041666666666666664;12.6;20.429285714285715;16.506766917293234
3667;2021-12-30 13:45:00;0.041666666666666664;12.6;20.38076923076923;20.46282051282051
3668;2021-12-30 14:00:00;0.016666666666666666;12.8;20.057142857142857;21.049830508474578
3669;2021-12-30 14:15:00;0.016666666666666666;12.8;19.82083333333333;23.65474137931034
3670;2021-12-30 14:30:00;0.016666666666666666;12.8;20.299230769230768;13.72621190130624
3671;2021-12-30 14:45:00;0.016666666666666666;12.8;20.326153846153847;13.424918032786886
3672;2021-12-30 15:00:00;0.005555555555555556;12.5;20.013846153846153;21.363401442307694
3673;2021-12-30 15:15:00;0.005555555555555556;12.5;19.818333333333335;24.3544921875
3674;2021-12-30 15:30:00;0.005555555555555556;12.5;20.15692307692308;17.0563697705803
3675;2021-12-30 15:45:00;0.005555555555555556;12.5;20.24;14.737869674185463
3676;2021-12-30 16:00:00;0.0;12.5;19.946363636363635;20.814263322884013
3677;2021-12-30 16:15:00;0.0;12.5;19.96;21.66456494325347
3678;2021-12-30 16:30:00;0.0;12.5;20.25153846153846;13.522658569500678
3679;2021-12-30 16:45:00;0.0;12.5;19.962;19.89466666666667
3680;2021-12-30 17:00:00;0.0;13.1;19.70384615384615;26.793151364764263
3681;2021-12-30 17:15:00;0.0;13.1;19.99857142857143;24.188602941176473
3682;2021-12-30 17:30:00;0.0;13.1;20.160833333333333;16.862021857923498
3683;2021-12-30 17:45:00;0.0;13.1;20.060833333333335;19.033649425287354
3684;2021-12-30 18:00:00;0.0;13.0;19.848666666666663;23.741866666666674
3685;2021-12-30 18:15:00;0.0;13.0;20.125333333333337;17.945073446327687
3686;2021-12-30 18:30:00;0.0;13.0;20.43333333333333;10.136383838383837
3687;2021-12-30 18:45:00;0.0;13.0;20.087692307692308;19.355409836065576
3688;2021-12-30 19:00:00;0.0;13.3;19.895833333333332;23.512153846153844
3689;2021-12-30 19:15:00;0.0;13.3;20.012857142857143;19.721886792452835
3690;2021-12-30 19:30:00;0.0;13.3;19.993571428571425;23.29387409200968
3691;2021-12-30 19:45:00;0.0;13.3;19.95357142857143;20.944637002341917
3692;2021-12-30 20:00:00;0.0;13.2;19.783333333333335;11.256388888888889
3693;2021-12-30 20:15:00;0.0;13.2;19.55166666666667;0.0
3694;2021-12-30 20:30:00;0.0;13.2;19.463636363636365;0.0
3695;2021-12-30 20:45:00;0.0;13.2;19.211666666666662;0.0
3696;2021-12-30 21:00:00;0.0;13.3;19.04153846153846;0.0
3697;2021-12-30 21:15:00;0.0;13.3;18.922;0.0
3698;2021-12-30 21:30:00;0.0;13.3;19.194999999999997;0.0
3699;2021-12-30 21:45:00;0.0;13.3;19.699333333333332;0.0
3700;2021-12-30 22:00:00;0.0;13.7;20.141333333333332;0.0
3701;2021-12-30 22:15:00;0.0;13.7;20.345833333333335;0.0
3702;2021-12-30 22:30:00;0.0;13.7;20.159285714285712;0.0
3703;2021-12-30 22:45:00;0.0;13.7;19.291999999999998;0.0
3704;2021-12-30 23:00:00;0.0;13.7;18.96333333333333;0.0
3705;2021-12-30 23:15:00;0.0;13.7;18.833333333333332;0.0
3706;2021-12-30 23:30:00;0.0;13.7;18.77727272727273;0.0
3707;2021-12-30 23:45:00;0.0;13.7;18.708461538461542;0.0
3708;2021-12-31 00:00:00;0.0;13.7;18.607333333333333;0.0
3709;2021-12-31 00:15:00;0.0;13.7;18.544545454545457;0.0
3710;2021-12-31 00:30:00;0.0;13.7;18.488;0.0
3711;2021-12-31 00:45:00;0.0;13.7;18.4425;0.0
3712;2021-12-31 01:00:00;0.0;13.8;18.417272727272728;0.0
3713;2021-12-31 01:15:00;0.0;13.8;18.351818181818185;0.0
3714;2021-12-31 01:30:00;0.0;13.8;18.31642857142857;0.0
3715;2021-12-31 01:45:00;0.0;13.8;18.248;0.0
3716;2021-12-31 02:00:00;0.0;13.7;18.200000000000003;0.0
3717;2021-12-31 02:15:00;0.0;13.7;18.122307692307693;0.0
3718;2021-12-31 02:30:00;0.0;13.7;18.142500000000002;0.0
3719;2021-12-31 02:45:00;0.0;13.7;18.156153846153845;0.0
3720;2021-12-31 03:00:00;0.0;13.9;18.109166666666667;0.0
3721;2021-12-31 03:15:00;0.0;13.9;18.016923076923074;0.0
3722;2021-12-31 03:30:00;0.0;13.9;17.994999999999997;0.0
3723;2021-12-31 03:45:00;0.0;13.9;17.989166666666666;0.0
3724;2021-12-31 04:00:00;0.0;13.2;18.0475;0.0
3725;2021-12-31 04:15:00;0.0;13.2;17.936153846153847;0.0
3726;2021-12-31 04:30:00;0.0;13.2;17.85;0.0
3727;2021-12-31 04:45:00;0.0;13.2;17.797142857142855;0.0
3728;2021-12-31 05:00:00;0.0;12.8;17.752142857142857;0.0
3729;2021-12-31 05:15:00;0.0;12.8;17.707;0.0
3730;2021-12-31 05:30:00;0.0;12.8;17.684545454545457;0.0
3731;2021-12-31 05:45:00;0.0;12.8;17.659;0.0
3732;2021-12-31 06:00:00;0.0;12.7;17.66;0.0
3733;2021-12-31 06:15:00;0.0;12.7;17.77857142857143;0.0
3734;2021-12-31 06:30:00;0.0;12.7;17.774615384615387;0.0
3735;2021-12-31 06:45:00;0.0;12.7;18.143333333333334;16.933528505392914
3736;2021-12-31 07:00:00;0.0;12.3;18.818125;41.76154385964913
3737;2021-12-31 07:15:00;0.0;12.3;19.418;35.156226666666655
3738;2021-12-31 07:30:00;0.0;12.3;19.973333333333333;20.69795698924731
3739;2021-12-31 07:45:00;0.0;12.3;19.731666666666666;26.610860215053766
3740;2021-12-31 08:00:00;0.01388888888888889;12.6;19.86642857142857;22.236571428571434
3741;2021-12-31 08:15:00;0.01388888888888889;12.6;19.844285714285714;23.622033898305087
3742;2021-12-31 08:30:00;0.01388888888888889;12.6;19.775833333333335;26.239224137931032
3743;2021-12-31 08:45:00;0.01388888888888889;12.6;20.115;15.906359447004608
3744;2021-12-31 09:00:00;0.041666666666666664;12.6;20.171875000000004;15.230342741935484
3745;2021-12-31 09:15:00;0.041666666666666664;12.6;19.796;24.876666666666665
3746;2021-12-31 09:30:00;0.041666666666666664;12.6;20.066428571428577;19.034476190476187
3747;2021-12-31 09:45:00;0.041666666666666664;12.6;20.1875;14.042539682539681
3748;2021-12-31 10:00:00;0.09444444444444444;13.1;20.060000000000002;18.205031249999998
3749;2021-12-31 10:15:00;0.09444444444444444;13.1;19.865714285714287;31.866746031746032
3750;2021-12-31 10:30:00;0.09444444444444444;13.1;20.314285714285713;59.123877551020406
3751;2021-12-31 10:45:00;0.09444444444444444;13.1;21.867142857142856;26.86666666666667
3752;2021-12-31 11:00:00;0.13055555555555556;13.3;21.6275;0.0
3753;2021-12-31 11:15:00;0.13055555555555556;13.3;20.949333333333335;0.0
3754;2021-12-31 11:30:00;0.13055555555555556;13.3;20.33285714285714;0.0
3755;2021-12-31 11:45:00;0.13055555555555556;13.3;20.033846153846152;0.0
3756;2021-12-31 12:00:00;0.12222222222222223;13.4;19.822307692307692;0.0
3757;2021-12-31 12:15:00;0.12222222222222223;13.4;19.634000000000004;0.0
3758;2021-12-31 12:30:00;0.12222222222222223;13.4;19.681;0.0
3759;2021-12-31 12:45:00;0.12222222222222223;13.4;19.616000000000003;0.0
3760;2021-12-31 13:00:00;0.025;12.6;19.46769230769231;0.0
3761;2021-12-31 13:15:00;0.025;12.6;19.425555555555558;0.0
3762;2021-12-31 13:30:00;0.025;12.6;19.35769230769231;0.0
3763;2021-12-31 13:45:00;0.025;12.6;19.465833333333332;45.69125683060109
3764;2021-12-31 14:00:00;0.03333333333333333;12.1;20.414374999999996;33.41476814516129
3765;2021-12-31 14:15:00;0.03333333333333333;12.1;21.429285714285715;8.848114754098361
3766;2021-12-31 14:30:00;0.03333333333333333;12.1;21.39636363636363;8.553896103896104
3767;2021-12-31 14:45:00;0.03333333333333333;12.1;21.014999999999997;18.96327292110874
3768;2021-12-31 15:00:00;0.005555555555555556;11.3;20.783125000000002;25.022027027027026
3769;2021-12-31 15:15:00;0.005555555555555556;11.3;21.083846153846153;19.961634615384614
3770;2021-12-31 15:30:00;0.005555555555555556;11.3;20.88909090909091;22.88006611570248
3771;2021-12-31 15:45:00;0.005555555555555556;11.3;20.914166666666663;21.08202380952381
3772;2021-12-31 16:00:00;0.0;11.0;21.384666666666664;11.324612903225805
3773;2021-12-31 16:15:00;0.0;11.0;21.675833333333333;5.637611940298507
3774;2021-12-31 16:30:00;0.0;11.0;21.557500000000005;6.5079259259259254
3775;2021-12-31 16:45:00;0.0;11.0;21.707333333333334;4.693559322033898
3776;2021-12-31 17:00:00;0.0;11.7;21.795384615384613;0.0
3777;2021-12-31 17:15:00;0.0;11.7;21.775000000000002;0.0
3778;2021-12-31 17:30:00;0.0;11.7;21.511999999999997;7.574744897959185
3779;2021-12-31 17:45:00;0.0;11.7;21.48071428571429;6.9692555331991946
3780;2021-12-31 18:00:00;0.0;11.4;21.436874999999993;9.631903846153845
3781;2021-12-31 18:15:00;0.0;11.4;21.37714285714286;11.343775510204079
3782;2021-12-31 18:30:00;0.0;11.4;21.27181818181818;15.292424242424243
3783;2021-12-31 18:45:00;0.0;11.4;21.60733333333333;29.504371584699456
3784;2021-12-31 19:00:00;0.0;11.7;21.936666666666667;22.925540983606556
3785;2021-12-31 19:15:00;0.0;11.7;21.71714285714285;27.037957393483705
3786;2021-12-31 19:30:00;0.0;11.7;21.84642857142857;25.083849878934625
3787;2021-12-31 19:45:00;0.0;11.7;21.786153846153848;26.380219780219786
3788;2021-12-31 20:00:00;0.0;11.8;22.178;8.589500000000001
3789;2021-12-31 20:15:00;0.0;11.8;22.832307692307687;0.0
3790;2021-12-31 20:30:00;0.0;11.8;22.779999999999998;0.0
3791;2021-12-31 20:45:00;0.0;11.8;22.656666666666663;0.0
3792;2021-12-31 21:00:00;0.0;10.9;22.836428571428574;0.0
3793;2021-12-31 21:15:00;0.0;10.9;22.496;0.0
3794;2021-12-31 21:30:00;0.0;10.9;22.20230769230769;0.0
3795;2021-12-31 21:45:00;0.0;10.9;22.284166666666664;0.0
3796;2021-12-31 22:00:00;0.0;10.5;22.572857142857142;0.0
3797;2021-12-31 22:15:00;0.0;10.5;22.85;24.88243827160494
3798;2021-12-31 22:30:00;0.0;10.5;22.930000000000003;20.110188933873147
3799;2021-12-31 22:45:00;0.0;10.5;22.539285714285718;31.9402168367347
3800;2021-12-31 23:00:00;0.0;10.5;22.969285714285714;21.085714285714285
3801;2021-12-31 23:15:00;0.0;10.5;22.208461538461542;0.0
3802;2021-12-31 23:30:00;0.0;10.5;21.83857142857143;0.0
3803;2021-12-31 23:45:00;0.0;10.5;21.465714285714284;0.0
3804;2022-01-01 00:00:00;0.0;11.1;21.101428571428574;0.0
3805;2022-01-01 00:15:00;0.0;11.1;20.724999999999998;0.0
3806;2022-01-01 00:30:00;0.0;11.1;20.537692307692307;0.0
3807;2022-01-01 00:45:00;0.0;11.1;20.395384615384614;0.0
3808;2022-01-01 01:00:00;0.0;12.0;20.271;0.0
3809;2022-01-01 01:15:00;0.0;12.0;20.090833333333332;0.0
3810;2022-01-01 01:30:00;0.0;12.0;19.949285714285715;0.0
3811;2022-01-01 01:45:00;0.0;12.0;19.877;0.0
3812;2022-01-01 02:00:00;0.0;12.5;19.8325;0.0
3813;2022-01-01 02:15:00;0.0;12.5;19.786;0.0
3814;2022-01-01 02:30:00;0.0;12.5;19.746363636363636;0.0
3815;2022-01-01 02:45:00;0.0;12.5;19.653571428571432;0.0
3816;2022-01-01 03:00:00;0.0;11.9;19.578181818181818;0.0
3817;2022-01-01 03:15:00;0.0;11.9;19.448333333333334;0.0
3818;2022-01-01 03:30:00;0.0;11.9;19.365;0.0
3819;2022-01-01 03:45:00;0.0;11.9;19.37272727272727;0.0
3820;2022-01-01 04:00:00;0.0;12.2;19.353333333333335;0.0
3821;2022-01-01 04:15:00;0.0;12.2;19.3;0.0
3822;2022-01-01 04:30:00;0.0;12.2;19.217857142857145;0.0
3823;2022-01-01 04:45:00;0.0;12.2;19.124000000000002;0.0
3824;2022-01-01 05:00:00;0.0;11.5;19.082500000000003;0.0
3825;2022-01-01 05:15:00;0.0;11.5;19.060000000000002;0.0
3826;2022-01-01 05:30:00;0.0;11.5;19.05454545454546;0.0
3827;2022-01-01 05:45:00;0.0;11.5;18.98;0.0
3828;2022-01-01 06:00:00;0.0;11.5;18.863999999999997;0.0
3829;2022-01-01 06:15:00;0.0;11.5;18.799333333333333;0.0
3830;2022-01-01 06:30:00;0.0;11.5;18.745384615384616;0.0
3831;2022-01-01 06:45:00;0.0;11.5;18.736153846153847;0.0
3832;2022-01-01 07:00:00;0.0;11.4;18.791818181818183;0.0
3833;2022-01-01 07:15:00;0.0;11.4;18.78;0.0
3834;2022-01-01 07:30:00;0.0;11.4;18.714166666666664;0.0
3835;2022-01-01 07:45:00;0.0;11.4;18.668333333333333;0.0
3836;2022-01-01 08:00:00;0.025;10.9;18.598461538461542;41.046972656250006
3837;2022-01-01 08:15:00;0.025;10.9;19.077857142857145;40.76964285714285
3838;2022-01-01 08:30:00;0.025;10.9;20.09461538461538;14.890638852672751
3839;2022-01-01 08:45:00;0.025;10.9;20.179090909090913;13.2
3840;2022-01-01 09:00:00;0.04722222222222222;10.9;20.403333333333325;9.170330578512397
3841;2022-01-01 09:15:00;0.04722222222222222;10.9;21.102307692307697;37.541162227602904
3842;2022-01-01 09:30:00;0.04722222222222222;10.9;21.533333333333335;28.31181286549707
3843;2022-01-01 09:45:00;0.04722222222222222;10.9;21.405000000000005;34.55258064516129
3844;2022-01-01 10:00:00;0.11666666666666667;12.1;21.599375000000002;29.10713286713286
3845;2022-01-01 10:15:00;0.11666666666666667;12.1;21.671333333333337;0.0
3846;2022-01-01 10:30:00;0.11666666666666667;12.1;21.158000000000005;0.0
3847;2022-01-01 10:45:00;0.11666666666666667;12.1;20.705333333333336;0.0
3848;2022-01-01 11:00:00;0.1277777777777778;12.3;20.378571428571433;0.0
3849;2022-01-01 11:15:00;0.1277777777777778;12.3;20.185454545454544;0.0
3850;2022-01-01 11:30:00;0.1277777777777778;12.3;20.03461538461539;0.0
3851;2022-01-01 11:45:00;0.1277777777777778;12.3;19.840000000000003;0.0
3852;2022-01-01 12:00:00;0.13333333333333333;12.5;19.638461538461538;0.0
