;t;Ps;Ta;yTi;Thm
5431;2021-12-20 13:45:00;0.03888888888888888;6.0;19.616153846153846;0.0
5432;2021-12-20 14:00:00;0.025;5.8;19.668;0.0
5433;2021-12-20 14:15:00;0.025;5.8;19.639285714285716;0.0
5434;2021-12-20 14:30:00;0.025;5.8;19.61692307692308;0.0
5435;2021-12-20 14:45:00;0.025;5.8;19.68777777777778;0.0
5436;2021-12-20 15:00:00;0.002777777777777778;4.1;19.726363636363633;0.0
5437;2021-12-20 15:15:00;0.002777777777777778;4.1;19.70625;0.0
5438;2021-12-20 15:30:00;0.002777777777777778;4.1;19.644444444444446;0.0
5439;2021-12-20 15:45:00;0.002777777777777778;4.1;19.597499999999997;0.0
5440;2021-12-20 16:00:00;0.0;4.6;19.575555555555557;0.0
5441;2021-12-20 16:15:00;0.0;4.6;19.571538461538463;0.0
5442;2021-12-20 16:30:00;0.0;4.6;19.55923076923077;0.0
5443;2021-12-20 16:45:00;0.0;4.6;19.542;0.0
5444;2021-12-20 17:00:00;0.0;4.1;19.509333333333338;0.0
5445;2021-12-20 17:15:00;0.0;4.1;19.626428571428573;0.0
5446;2021-12-20 17:30:00;0.0;4.1;19.82;0.0
5447;2021-12-20 17:45:00;0.0;4.1;20.043076923076924;0.0
5448;2021-12-20 18:00:00;0.0;4.1;19.975454545454546;0.0
5449;2021-12-20 18:15:00;0.0;4.1;19.83857142857143;0.0
5450;2021-12-20 18:30:00;0.0;4.1;19.670833333333334;0.0
5451;2021-12-20 18:45:00;0.0;4.1;19.55818181818182;0.0
5452;2021-12-20 19:00:00;0.0;3.0;19.54769230769231;0.0
5453;2021-12-20 19:15:00;0.0;3.0;19.622500000000002;0.0
5454;2021-12-20 19:30:00;0.0;3.0;19.61727272727273;0.0
5455;2021-12-20 19:45:00;0.0;3.0;19.60636363636364;0.0
5456;2021-12-20 20:00:00;0.0;0.7;19.595;0.0
5457;2021-12-20 20:15:00;0.0;0.7;19.576153846153844;0.0
5458;2021-12-20 20:30:00;0.0;0.7;19.57928571428571;0.0
5459;2021-12-20 20:45:00;0.0;0.7;19.563636363636366;0.0
5460;2021-12-20 21:00:00;0.0;0.7;19.543000000000003;0.0
5461;2021-12-20 21:15:00;0.0;0.7;19.52384615384615;0.0
5462;2021-12-20 21:30:00;0.0;0.7;19.493333333333332;0.0
5463;2021-12-20 21:45:00;0.0;0.7;19.42222222222222;0.0
5464;2021-12-20 22:00:00;0.0;0.0;19.34333333333333;0.0
5465;2021-12-20 22:15:00;0.0;0.0;19.252666666666663;0.0
5466;2021-12-20 22:30:00;0.0;0.0;19.203333333333337;0.0
5467;2021-12-20 22:45:00;0.0;0.0;19.163;0.0
5468;2021-12-20 23:00:00;0.0;0.0;19.084545454545456;0.0
5469;2021-12-20 23:15:00;0.0;0.0;19.05727272727273;0.0
5470;2021-12-20 23:30:00;0.0;0.0;19.028571428571432;0.0
5471;2021-12-20 23:45:00;0.0;0.0;18.993076923076924;0.0
5472;2021-12-21 00:00:00;0.0;-0.8;18.968461538461536;0.0
5473;2021-12-21 00:15:00;0.0;-0.8;18.938;0.0
5474;2021-12-21 00:30:00;0.0;-0.8;18.908333333333335;0.0
5475;2021-12-21 00:45:00;0.0;-0.8;18.88;0.0
5476;2021-12-21 01:00:00;0.0;-1.2;18.86111111111111;5.839968750000001
5477;2021-12-21 01:15:00;0.0;-1.2;18.852857142857143;5.976923076923076
5478;2021-12-21 01:30:00;0.0;-1.2;18.86666666666667;5.989394366197183
5479;2021-12-21 01:45:00;0.0;-1.2;18.89333333333333;0.0
5480;2021-12-21 02:00:00;0.0;-2.6;18.9;0.0
5481;2021-12-21 02:15:00;0.0;-2.6;18.92571428571429;0.0
5482;2021-12-21 02:30:00;0.0;-2.6;18.94833333333333;0.0
5483;2021-12-21 02:45:00;0.0;-2.6;18.953333333333333;0.0
5484;2021-12-21 03:00:00;0.0;-2.1;18.94;0.0
5485;2021-12-21 03:15:00;0.0;-2.1;18.91857142857143;0.0
5486;2021-12-21 03:30:00;0.0;-2.1;18.890833333333333;0.0
5487;2021-12-21 03:45:00;0.0;-2.1;18.88076923076923;6.05
5488;2021-12-21 04:00:00;0.0;-2.4;18.85090909090909;0.0
5489;2021-12-21 04:15:00;0.0;-2.4;18.83;0.0
5490;2021-12-21 04:30:00;0.0;-2.4;18.808333333333334;5.865473684210525
5491;2021-12-21 04:45:00;0.0;-2.4;18.784444444444446;6.101772151898734
5492;2021-12-21 05:00:00;0.0;-3.2;18.766666666666666;6.403316993464053
5493;2021-12-21 05:15:00;0.0;-3.2;18.753636363636364;6.5593818181818175
5494;2021-12-21 05:30:00;0.0;-3.2;18.72875;7.0039554794520535
5495;2021-12-21 05:45:00;0.0;-3.2;18.686000000000003;7.884944444444446
5496;2021-12-21 06:00:00;0.0;-2.9;18.681;7.876131578947369
5497;2021-12-21 06:15:00;0.0;-2.9;18.657692307692308;8.523076923076921
5498;2021-12-21 06:30:00;0.0;-2.9;18.616;9.174026666666666
5499;2021-12-21 06:45:00;0.0;-2.9;18.659000000000002;8.176253164556963
5500;2021-12-21 07:00:00;0.0;-2.9;18.678333333333338;8.138333333333334
5501;2021-12-21 07:15:00;0.0;-2.9;18.876666666666665;5.785454545454545
5502;2021-12-21 07:30:00;0.0;-2.9;18.92;0.0
5503;2021-12-21 07:45:00;0.0;-2.9;18.935;0.0
5504;2021-12-21 08:00:00;0.06944444444444445;-1.8;18.956;0.0
5505;2021-12-21 08:15:00;0.06944444444444445;-1.8;18.921818181818182;0.0
5506;2021-12-21 08:30:00;0.06944444444444445;-1.8;18.83923076923077;5.997652582159624
5507;2021-12-21 08:45:00;0.06944444444444445;-1.8;18.753636363636364;6.374833333333333
5508;2021-12-21 09:00:00;0.16666666666666666;0.4;18.46153846153846;10.758461538461537
5509;2021-12-21 09:15:00;0.16666666666666666;0.4;18.44357142857143;11.518628571428572
5510;2021-12-21 09:30:00;0.16666666666666666;0.4;18.809230769230766;6.581418918918919
5511;2021-12-21 09:45:00;0.16666666666666666;0.4;18.856250000000003;0.0
5512;2021-12-21 10:00:00;0.22222222222222224;2.2;18.897777777777776;0.0
5513;2021-12-21 10:15:00;0.22222222222222224;2.2;19.017857142857142;0.0
5514;2021-12-21 10:30:00;0.22222222222222224;2.2;19.03909090909091;0.0
5515;2021-12-21 10:45:00;0.22222222222222224;2.2;19.004615384615384;0.0
5516;2021-12-21 11:00:00;0.24166666666666667;3.2;18.973750000000003;0.0
5517;2021-12-21 11:15:00;0.24166666666666667;3.2;18.994285714285716;0.0
5518;2021-12-21 11:30:00;0.24166666666666667;3.2;19.064615384615387;0.0
5519;2021-12-21 11:45:00;0.24166666666666667;3.2;18.914166666666667;0.0
5520;2021-12-21 12:00:00;0.21388888888888888;3.9;18.96333333333333;0.0
5521;2021-12-21 12:15:00;0.21388888888888888;3.9;19.15909090909091;0.0
5522;2021-12-21 12:30:00;0.21388888888888888;3.9;19.263333333333332;0.0
5523;2021-12-21 12:45:00;0.21388888888888888;3.9;19.307499999999997;0.0
5524;2021-12-21 13:00:00;0.16388888888888892;3.5;19.205833333333334;0.0
5525;2021-12-21 13:15:00;0.16388888888888892;3.5;19.2025;0.0
5526;2021-12-21 13:30:00;0.16388888888888892;3.5;19.28538461538462;0.0
5527;2021-12-21 13:45:00;0.16388888888888892;3.5;19.265833333333333;0.0
5528;2021-12-21 14:00:00;0.075;1.6;19.176923076923078;0.0
5529;2021-12-21 14:15:00;0.075;1.6;19.159;0.0
5530;2021-12-21 14:30:00;0.075;1.6;19.136153846153846;0.0
5531;2021-12-21 14:45:00;0.075;1.6;19.12;0.0
5532;2021-12-21 15:00:00;0.005555555555555556;0.5;19.091538461538462;0.0
5533;2021-12-21 15:15:00;0.005555555555555556;0.5;19.15833333333333;0.0
5534;2021-12-21 15:30:00;0.005555555555555556;0.5;19.19636363636364;0.0
5535;2021-12-21 15:45:00;0.005555555555555556;0.5;19.21333333333333;0.0
5536;2021-12-21 16:00:00;0.0;-0.2;19.198;0.0
5537;2021-12-21 16:15:00;0.0;-0.2;19.202222222222222;0.0
5538;2021-12-21 16:30:00;0.0;-0.2;19.170833333333334;0.0
5539;2021-12-21 16:45:00;0.0;-0.2;19.17071428571429;0.0
5540;2021-12-21 17:00:00;0.0;-1.7;19.12857142857143;0.0
5541;2021-12-21 17:15:00;0.0;-1.7;19.1225;0.0
5542;2021-12-21 17:30:00;0.0;-1.7;18.953333333333337;0.0
5543;2021-12-21 17:45:00;0.0;-1.7;18.906666666666666;0.0
5544;2021-12-21 18:00:00;0.0;-1.7;18.862000000000002;0.0
5545;2021-12-21 18:15:00;0.0;-1.7;18.82111111111111;0.0
5546;2021-12-21 18:30:00;0.0;-1.7;18.85;0.0
5547;2021-12-21 18:45:00;0.0;-1.7;18.933333333333334;0.0
5548;2021-12-21 19:00:00;0.0;-1.7;18.92833333333333;0.0
5549;2021-12-21 19:15:00;0.0;-1.7;18.920833333333338;0.0
5550;2021-12-21 19:30:00;0.0;-1.7;18.913333333333334;0.0
5551;2021-12-21 19:45:00;0.0;-1.7;18.883;0.0
5552;2021-12-21 20:00:00;0.0;-2.2;18.88416666666667;0.0
5553;2021-12-21 20:15:00;0.0;-2.2;18.86846153846154;0.0
5554;2021-12-21 20:30:00;0.0;-2.2;18.852999999999998;0.0
5555;2021-12-21 20:45:00;0.0;-2.2;18.833636363636366;0.0
5556;2021-12-21 21:00:00;0.0;-3.1;18.820999999999998;0.0
5557;2021-12-21 21:15:00;0.0;-3.1;18.802857142857142;0.0
5558;2021-12-21 21:30:00;0.0;-3.1;18.77;0.0
5559;2021-12-21 21:45:00;0.0;-3.1;18.754;6.053333333333334
5560;2021-12-21 22:00:00;0.0;-3.0;18.62846153846154;7.81954954954955
5561;2021-12-21 22:15:00;0.0;-3.0;18.628000000000004;7.641324324324324
5562;2021-12-21 22:30:00;0.0;-3.0;18.602;7.878242857142857
5563;2021-12-21 22:45:00;0.0;-3.0;18.60545454545455;8.056581818181817
5564;2021-12-21 23:00:00;0.0;-3.0;18.649;7.356999999999999
5565;2021-12-21 23:15:00;0.0;-3.0;18.563333333333333;8.825753424657533
5566;2021-12-21 23:30:00;0.0;-3.0;18.52818181818182;9.221925837320574
5567;2021-12-21 23:45:00;0.0;-3.0;18.503333333333334;9.7966
5568;2021-12-22 00:00:00;0.0;-2.4;18.489999999999995;10.312222222222223
5569;2021-12-22 00:15:00;0.0;-2.4;18.459285714285716;10.747526785714287
5570;2021-12-22 00:30:00;0.0;-2.4;18.459230769230768;10.745828402366865
5571;2021-12-22 00:45:00;0.0;-2.4;18.450909090909093;10.615384615384617
5572;2021-12-22 01:00:00;0.0;-3.6;18.43888888888889;11.26222222222222
5573;2021-12-22 01:15:00;0.0;-3.6;18.425833333333333;11.08835341365462
5574;2021-12-22 01:30:00;0.0;-3.6;18.412727272727274;11.286184210526315
5575;2021-12-22 01:45:00;0.0;-3.6;18.39666666666667;11.727855555555559
5576;2021-12-22 02:00:00;0.0;-4.1;18.386666666666667;11.590263157894737
5577;2021-12-22 02:15:00;0.0;-4.1;18.381428571428568;11.831505791505789
5578;2021-12-22 02:30:00;0.0;-4.1;18.375833333333333;11.962784810126584
5579;2021-12-22 02:45:00;0.0;-4.1;18.359166666666663;12.581602564102562
5580;2021-12-22 03:00:00;0.0;-4.0;18.326923076923077;13.169787449392711
5581;2021-12-22 03:15:00;0.0;-4.0;18.31230769230769;13.269270216962521
5582;2021-12-22 03:30:00;0.0;-4.0;18.313;13.241226666666666
5583;2021-12-22 03:45:00;0.0;-4.0;18.30090909090909;13.6456
5584;2021-12-22 04:00:00;0.0;-4.5;18.283636363636365;14.14909090909091
5585;2021-12-22 04:15:00;0.0;-4.5;18.262500000000003;13.969654605263159
5586;2021-12-22 04:30:00;0.0;-4.5;18.263333333333335;13.42440225035162
5587;2021-12-22 04:45:00;0.0;-4.5;18.25;14.567887323943664
5588;2021-12-22 05:00:00;0.0;-4.6;18.239285714285714;14.376000000000005
5589;2021-12-22 05:15:00;0.0;-4.6;18.220769230769232;14.925680473372783
5590;2021-12-22 05:30:00;0.0;-4.6;18.216923076923077;14.967608008429927
5591;2021-12-22 05:45:00;0.0;-4.6;18.19181818181818;15.396758893280628
5592;2021-12-22 06:00:00;0.0;-4.3;18.183750000000003;15.595833333333335
5593;2021-12-22 06:15:00;0.0;-4.3;18.175;15.46695652173913
5594;2021-12-22 06:30:00;0.0;-4.3;18.149166666666666;15.999696969696966
5595;2021-12-22 06:45:00;0.0;-4.3;18.13625;16.64521739130435
5596;2021-12-22 07:00:00;0.0;-2.9;18.127272727272725;16.347424242424243
5597;2021-12-22 07:15:00;0.0;-2.9;18.125454545454545;17.09181818181818
5598;2021-12-22 07:30:00;0.0;-2.9;18.110000000000003;16.718075949367087
5599;2021-12-22 07:45:00;0.0;-2.9;18.207500000000003;15.165897435897435
5600;2021-12-22 08:00:00;0.041666666666666664;-2.0;18.2925;13.440930735930735
5601;2021-12-22 08:15:00;0.041666666666666664;-2.0;18.393;11.805333333333332
5602;2021-12-22 08:30:00;0.041666666666666664;-2.0;18.407999999999998;11.53348717948718
5603;2021-12-22 08:45:00;0.041666666666666664;-2.0;18.439285714285717;10.655409523809524
5604;2021-12-22 09:00:00;0.10277777777777779;0.0;18.49285714285714;10.115386904761905
5605;2021-12-22 09:15:00;0.10277777777777779;0.0;18.541999999999998;8.84081081081081
5606;2021-12-22 09:30:00;0.10277777777777779;0.0;18.48181818181818;9.902224025974025
5607;2021-12-22 09:45:00;0.10277777777777779;0.0;18.57;8.825714285714286
5608;2021-12-22 10:00:00;0.16111111111111112;0.9;18.737272727272728;5.83369337979094
5609;2021-12-22 10:15:00;0.16111111111111112;0.9;18.621666666666663;7.755652173913043
5610;2021-12-22 10:30:00;0.16111111111111112;0.9;18.139333333333337;16.834
5611;2021-12-22 10:45:00;0.16111111111111112;0.9;18.419999999999995;11.613571428571424
5612;2021-12-22 11:00:00;0.20833333333333331;1.7;18.658461538461538;6.9179076923076925
5613;2021-12-22 11:15:00;0.20833333333333331;1.7;18.790000000000003;0.0
5614;2021-12-22 11:30:00;0.20833333333333331;1.7;18.852307692307697;0.0
5615;2021-12-22 11:45:00;0.20833333333333331;1.7;19.123076923076926;0.0
5616;2021-12-22 12:00:00;0.14166666666666666;1.8;19.043;0.0
5617;2021-12-22 12:15:00;0.14166666666666666;1.8;19.036;0.0
5618;2021-12-22 12:30:00;0.14166666666666666;1.8;19.006923076923076;0.0
5619;2021-12-22 12:45:00;0.14166666666666666;1.8;19.022727272727273;0.0
5620;2021-12-22 13:00:00;0.11666666666666667;1.9;19.104615384615386;0.0
5621;2021-12-22 13:15:00;0.11666666666666667;1.9;19.330000000000002;0.0
5622;2021-12-22 13:30:00;0.11666666666666667;1.9;19.249999999999996;0.0
5623;2021-12-22 13:45:00;0.11666666666666667;1.9;19.108181818181816;0.0
5624;2021-12-22 14:00:00;0.05;1.4;19.040769230769232;0.0
5625;2021-12-22 14:15:00;0.05;1.4;18.963846153846156;0.0
5626;2021-12-22 14:30:00;0.05;1.4;18.9225;0.0
5627;2021-12-22 14:45:00;0.05;1.4;18.884285714285713;0.0
5628;2021-12-22 15:00:00;0.005555555555555556;0.6;18.86090909090909;0.0
5629;2021-12-22 15:15:00;0.005555555555555556;0.6;18.827142857142857;0.0
5630;2021-12-22 15:30:00;0.005555555555555556;0.6;18.686666666666667;6.439591567852437
5631;2021-12-22 15:45:00;0.005555555555555556;0.6;18.62666666666667;7.5744444444444445
5632;2021-12-22 16:00:00;0.0;0.4;18.59;8.144432432432433
5633;2021-12-22 16:15:00;0.0;0.4;18.6;7.634572072072073
5634;2021-12-22 16:30:00;0.0;0.4;18.602500000000003;7.697263513513514
5635;2021-12-22 16:45:00;0.0;0.4;18.55142857142857;8.854793233082706
5636;2021-12-22 17:00:00;0.0;-2.3;18.584999999999997;8.35
5637;2021-12-22 17:15:00;0.0;-2.3;18.687142857142852;6.692290909090908
5638;2021-12-22 17:30:00;0.0;-2.3;19.16133333333333;0.0
5639;2021-12-22 17:45:00;0.0;-2.3;19.278333333333332;0.0
5640;2021-12-22 18:00:00;0.0;-0.5;18.873333333333335;7.130633802816901
5641;2021-12-22 18:15:00;0.0;-0.5;18.46857142857143;10.372200772200772
5642;2021-12-22 18:30:00;0.0;-0.5;18.532666666666664;8.954026315789475
5643;2021-12-22 18:45:00;0.0;-0.5;18.746666666666666;0.0
5644;2021-12-22 19:00:00;0.0;0.0;18.714545454545455;5.682077922077922
5645;2021-12-22 19:15:00;0.0;0.0;18.69909090909091;6.086388206388207
5646;2021-12-22 19:30:00;0.0;0.0;18.70357142857143;7.02
5647;2021-12-22 19:45:00;0.0;0.0;18.715833333333332;6.13375
5648;2021-12-22 20:00:00;0.0;-0.3;18.688;6.204101265822785
5649;2021-12-22 20:15:00;0.0;-0.3;18.66384615384616;6.616863905325443
5650;2021-12-22 20:30:00;0.0;-0.3;18.666000000000004;6.751973684210527
5651;2021-12-22 20:45:00;0.0;-0.3;18.68111111111111;6.299733333333332
5652;2021-12-22 21:00:00;0.0;-0.1;18.68642857142857;6.437878787878787
5653;2021-12-22 21:15:00;0.0;-0.1;18.712727272727275;5.960774647887324
5654;2021-12-22 21:30:00;0.0;-0.1;18.61230769230769;7.652585727525487
5655;2021-12-22 21:45:00;0.0;-0.1;18.385;11.448653846153846
5656;2021-12-22 22:00:00;0.0;0.7;18.311666666666667;12.370504385964916
5657;2021-12-22 22:15:00;0.0;0.7;18.352307692307697;12.498374864572048
5658;2021-12-22 22:30:00;0.0;0.7;18.348999999999997;12.220635135135133
5659;2021-12-22 22:45:00;0.0;0.7;18.24076923076923;14.75076923076923
5660;2021-12-22 23:00:00;0.0;0.7;18.182499999999997;15.8325
5661;2021-12-22 23:15:00;0.0;0.7;18.156;15.192250000000001
5662;2021-12-22 23:30:00;0.0;0.7;18.145;15.8688
5663;2021-12-22 23:45:00;0.0;0.7;18.136923076923075;15.536817702845104
5664;2021-12-23 00:00:00;0.0;0.3;18.112142857142853;17.14071428571429
5665;2021-12-23 00:15:00;0.0;0.3;18.079090909090908;17.013901515151517
5666;2021-12-23 00:30:00;0.0;0.3;18.068;17.202084507042258
5667;2021-12-23 00:45:00;0.0;0.3;18.044999999999998;17.885191780821916
5668;2021-12-23 01:00:00;0.0;-0.1;18.03727272727273;18.28887559808612
5669;2021-12-23 01:15:00;0.0;-0.1;18.012500000000003;18.52598765432099
5670;2021-12-23 01:30:00;0.0;-0.1;17.98222222222222;18.49954954954955
5671;2021-12-23 01:45:00;0.0;-0.1;17.965;18.80256756756757
5672;2021-12-23 02:00:00;0.0;-0.3;17.94666666666667;18.986290650406502
5673;2021-12-23 02:15:00;0.0;-0.3;17.931538461538462;18.85858461538462
5674;2021-12-23 02:30:00;0.0;-0.3;17.928;20.27535211267606
5675;2021-12-23 02:45:00;0.0;-0.3;17.90727272727273;20.950909090909093
5676;2021-12-23 03:00:00;0.0;-0.2;17.892500000000002;19.593846153846158
5677;2021-12-23 03:15:00;0.0;-0.2;17.87090909090909;21.627272727272725
5678;2021-12-23 03:30:00;0.0;-0.2;17.85666666666667;21.619666666666664
5679;2021-12-23 03:45:00;0.0;-0.2;17.85333333333333;21.087821637426895
5680;2021-12-23 04:00:00;0.0;-0.1;17.826666666666664;21.5504
5681;2021-12-23 04:15:00;0.0;-0.1;17.813636363636363;22.4
5682;2021-12-23 04:30:00;0.0;-0.1;17.79888888888889;22.66118421052631
5683;2021-12-23 04:45:00;0.0;-0.1;17.790714285714284;22.808209523809523
5684;2021-12-23 05:00:00;0.0;0.3;17.782;23.314868421052637
5685;2021-12-23 05:15:00;0.0;0.3;17.776666666666667;25.079035714285713
5686;2021-12-23 05:30:00;0.0;0.3;17.81875;23.99351351351352
5687;2021-12-23 05:45:00;0.0;0.3;17.826999999999998;23.86305263157895
5688;2021-12-23 06:00:00;0.0;0.6;17.817272727272726;24.062278481012658
5689;2021-12-23 06:15:00;0.0;0.6;17.828;23.43947142857143
5690;2021-12-23 06:30:00;0.0;0.6;17.839;23.953315068493147
5691;2021-12-23 06:45:00;0.0;0.6;17.849;23.333952380952383
5692;2021-12-23 07:00:00;0.0;0.8;17.84272727272727;22.957508854781576
5693;2021-12-23 07:15:00;0.0;0.8;17.853846153846156;22.949264705882353
5694;2021-12-23 07:30:00;0.0;0.8;17.852307692307694;22.961377726750857
5695;2021-12-23 07:45:00;0.0;0.8;17.856;23.66460759493671
5696;2021-12-23 08:00:00;0.01944444444444444;1.2;17.86375;23.823750000000004
5697;2021-12-23 08:15:00;0.01944444444444444;1.2;17.862000000000002;22.64810126582279
5698;2021-12-23 08:30:00;0.01944444444444444;1.2;17.877142857142857;22.2285306122449
5699;2021-12-23 08:45:00;0.01944444444444444;1.2;17.872999999999998;22.742307692307694
5700;2021-12-23 09:00:00;0.0638888888888889;1.8;17.955;22.410999999999998
5701;2021-12-23 09:15:00;0.0638888888888889;1.8;17.926666666666666;24.156315789473688
5702;2021-12-23 09:30:00;0.0638888888888889;1.8;17.91909090909091;0.0
5703;2021-12-23 09:45:00;0.0638888888888889;1.8;17.947;24.562755555555555
5704;2021-12-23 10:00:00;0.08888888888888889;2.6;18.20307692307692;19.352374169040843
5705;2021-12-23 10:15:00;0.08888888888888889;2.6;18.497333333333337;14.699925
5706;2021-12-23 10:30:00;0.08888888888888889;2.6;18.828571428571433;8.464761904761906
5707;2021-12-23 10:45:00;0.08888888888888889;2.6;18.772727272727273;9.391608391608392
5708;2021-12-23 11:00:00;0.11111111111111112;3.5;18.632727272727273;12.37
5709;2021-12-23 11:15:00;0.11111111111111112;3.5;18.561818181818182;13.23190909090909
5710;2021-12-23 11:30:00;0.11111111111111112;3.5;18.65;12.047999999999998
5711;2021-12-23 11:45:00;0.11111111111111112;3.5;18.659;15.941342592592589
5712;2021-12-23 12:00:00;0.10277777777777779;4.3;18.67;52.9375
5713;2021-12-23 12:15:00;0.10277777777777779;4.3;18.703333333333333;52.8
5714;2021-12-23 12:30:00;0.10277777777777779;4.3;18.838333333333335;54.214285714285715
5715;2021-12-23 12:45:00;0.10277777777777779;4.3;18.972857142857144;54.17714285714286
5716;2021-12-23 13:00:00;0.08055555555555556;4.0;19.23846153846154;48.18565088757396
5717;2021-12-23 13:15:00;0.08055555555555556;4.0;19.530714285714286;42.775185909980415
5718;2021-12-23 13:30:00;0.08055555555555556;4.0;19.92833333333333;34.483679653679644
5719;2021-12-23 13:45:00;0.08055555555555556;4.0;20.182142857142857;30.257374517374515
5720;2021-12-23 14:00:00;0.02777777777777778;4.2;20.46857142857143;25.706428571428578
5721;2021-12-23 14:15:00;0.02777777777777778;4.2;20.48384615384615;25.092583826429987
5722;2021-12-23 14:30:00;0.02777777777777778;4.2;20.33846153846154;27.073224852071
5723;2021-12-23 14:45:00;0.02777777777777778;4.2;20.058333333333334;32.989200000000004
5724;2021-12-23 15:00:00;0.002777777777777778;4.7;20.006999999999998;33.47318918918919
5725;2021-12-23 15:15:00;0.002777777777777778;4.7;20.166666666666664;30.5993776371308
5726;2021-12-23 15:30:00;0.002777777777777778;4.7;20.424545454545456;26.53363636363637
5727;2021-12-23 15:45:00;0.002777777777777778;4.7;20.509090909090908;24.249873737373743
5728;2021-12-23 16:00:00;0.0;5.0;20.553;23.49861538461539
5729;2021-12-23 16:15:00;0.0;5.0;20.526923076923076;24.278071794871803
5730;2021-12-23 16:30:00;0.0;5.0;20.517142857142858;24.792857142857144
5731;2021-12-23 16:45:00;0.0;5.0;20.576363636363638;23.34752525252525
5732;2021-12-23 17:00:00;0.0;5.2;20.56230769230769;23.50064727954972
5733;2021-12-23 17:15:00;0.0;5.2;20.567500000000003;25.127435064935064
5734;2021-12-23 17:30:00;0.0;5.2;20.524545454545457;24.963995510662173
5735;2021-12-23 17:45:00;0.0;5.2;20.40642857142857;27.629434523809522
5736;2021-12-23 18:00:00;0.0;5.3;20.356666666666666;28.24649572649572
5737;2021-12-23 18:15:00;0.0;5.3;20.176666666666662;32.314940170940176
5738;2021-12-23 18:30:00;0.0;5.3;20.07916666666667;33.5440625
5739;2021-12-23 18:45:00;0.0;5.3;20.059166666666666;34.45941558441559
5740;2021-12-23 19:00:00;0.0;6.3;20.534999999999997;26.414999999999996
5741;2021-12-23 19:15:00;0.0;6.3;20.79;21.611428571428576
5742;2021-12-23 19:30:00;0.0;6.3;20.916363636363634;18.742278481012654
5743;2021-12-23 19:45:00;0.0;6.3;20.916153846153843;18.973170478170474
5744;2021-12-23 20:00:00;0.0;7.1;20.93;18.203078078078075
5745;2021-12-23 20:15:00;0.0;7.1;20.89923076923077;19.037773279352223
5746;2021-12-23 20:30:00;0.0;7.1;21.049999999999997;15.797291886195998
5747;2021-12-23 20:45:00;0.0;7.1;21.146666666666665;14.517749999999998
5748;2021-12-23 21:00:00;0.0;8.2;21.193846153846152;12.469333333333331
5749;2021-12-23 21:15:00;0.0;8.2;21.15666666666667;11.300147186147182
5750;2021-12-23 21:30:00;0.0;8.2;21.127999999999997;12.302278481012658
5751;2021-12-23 21:45:00;0.0;8.2;21.209;10.343580246913577
5752;2021-12-23 22:00:00;0.0;8.8;21.179090909090906;11.181228501228501
5753;2021-12-23 22:15:00;0.0;8.8;21.162857142857145;11.627908163265305
5754;2021-12-23 22:30:00;0.0;8.8;21.180833333333336;11.122132352941176
5755;2021-12-23 22:45:00;0.0;8.8;21.198666666666668;11.122666666666666
5756;2021-12-23 23:00:00;0.0;8.8;21.174615384615382;11.576923076923077
5757;2021-12-23 23:15:00;0.0;8.8;21.07466666666667;13.27239814814815
5758;2021-12-23 23:30:00;0.0;8.8;20.825714285714287;17.91954792043399
5759;2021-12-23 23:45:00;0.0;8.8;20.697;19.9852
5760;2021-12-24 00:00:00;0.0;10.0;20.700833333333332;20.501666666666665
5761;2021-12-24 00:15:00;0.0;10.0;20.652;21.422
5762;2021-12-24 00:30:00;0.0;10.0;20.598888888888887;21.815135135135137
5763;2021-12-24 00:45:00;0.0;10.0;20.579230769230772;21.894089068825913
5764;2021-12-24 01:00:00;0.0;10.0;20.578181818181818;21.596339393939395
5765;2021-12-24 01:15:00;0.0;10.0;20.573076923076925;19.53976091476092
5766;2021-12-24 01:30:00;0.0;10.0;20.542307692307688;18.166405405405406
5767;2021-12-24 01:45:00;0.0;10.0;20.448333333333334;0.0
5768;2021-12-24 02:00:00;0.0;9.7;20.328181818181818;0.0
5769;2021-12-24 02:15:00;0.0;9.7;20.264545454545456;0.0
5770;2021-12-24 02:30:00;0.0;9.7;20.206363636363633;0.0
5771;2021-12-24 02:45:00;0.0;9.7;20.190000000000005;0.0
5772;2021-12-24 03:00:00;0.0;9.7;20.171666666666667;0.0
5773;2021-12-24 03:15:00;0.0;9.7;20.149;0.0
5774;2021-12-24 03:30:00;0.0;9.7;20.099090909090908;0.0
